Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000197598740871023	0.000262166264308598	0.000318532939426545	0.000260972886445883	0.000250579416435471	0.00037655636339488	0.000351171716469253	0.000132855768032996	0.000171914329266178	8.4248631338028e-05	5.51470461536861e-05	7.4156981729246e-05	5.22561899661502e-05	6.69361618937353e-05	4.99074250409892e-05	0.000100802407424622	2.6275512483806e-05	0.000132488768472946	9.48823383189108e-05	7.26642746311863e-05	3.89861459234717e-07
0.000200536938412833	0.000268882625482098	0.000335619695297985	0.00026169680251979	0.000262954253080386	0.000397036653582649	0.000363923739446545	0.000133116641294554	0.000178936843264539	8.64858034993787e-05	5.94647105458205e-05	7.99690885964002e-05	5.75008171190651e-05	7.28934253003023e-05	5.48819740353903e-05	0.000102804400999953	2.80205772091371e-05	0.000132691397782312	9.94209386705752e-05	7.85047516727761e-05	4.50030725553652e-07
0.000195384570931754	0.000254173830426121	0.000340403089970445	0.00025681614503536	0.000300360947944534	0.00045098012949707	0.000371997472427692	0.000133270985606222	0.000181590846921113	8.00089401429164e-05	5.97862546412538e-05	8.09441706180176e-05	5.84751095850918e-05	7.38835854697345e-05	5.58210686896426e-05	0.000102606039786053	2.78102874274746e-05	0.000129321007920243	0.000100301948228805	7.94829564586801e-05	2.39999769561795e-07
0.000128980112504459	0.000167590316679008	0.00030813563134074	0.000178688516695945	0.000280717223289527	0.000392253355627461	0.000300551811051269	0.000112959448449295	0.000165944408738253	5.99953300730456e-05	5.76798948952861e-05	7.81786557951652e-05	5.64793794443398e-05	7.13602482802092e-05	5.39147449240819e-05	9.17662028949799e-05	2.68258564658735e-05	0.000113607868512644	9.64715811825682e-05	7.67675464533937e-05	2.34165042534355e-07
2.78963917487998e-05	8.22137123938888e-06	0.000105655791525716	8.32901253566159e-06	0.000157315513228538	0.000236358003510885	0.000142414487312836	3.56183895686796e-05	4.29736639691601e-05	1.89408889709429e-05	3.60779629882781e-05	4.03595117925564e-05	4.20797215643977e-05	4.39650666522708e-05	4.01739018713487e-05	2.82789123797352e-05	1.36284320314446e-05	2.50670550117579e-05	4.40376827267815e-05	4.71836192847675e-05	2.74236853009185e-07
7.23824737910806e-05	6.91845575545083e-05	0.000182370472937069	5.67116613840349e-05	0.000199281247724116	0.000285446943721786	0.000190698144197877	5.96342966546645e-05	8.61533039104457e-05	2.81738595358103e-05	4.15928387761809e-05	5.39028879771923e-05	4.57573312804809e-05	5.14898666163481e-05	4.36593587721065e-05	4.79916324081449e-05	1.78019879405538e-05	5.55155124829844e-05	6.20649683318104e-05	5.28016559798703e-05	1.87935599971608e-07
8.27232335214351e-05	8.95587055455389e-05	0.000219631261656208	7.2485602356817e-05	0.000228823652218628	0.000318028716527999	0.000220809918721014	7.43165241308097e-05	0.000116571579913633	3.80357184643216e-05	5.41124267622796e-05	6.91649579032837e-05	5.29276212242386e-05	6.74403034104919e-05	5.04998932868081e-05	6.87296714690701e-05	2.28866307881349e-05	7.71776298547897e-05	7.74663228944897e-05	6.77521950898357e-05	2.1115984448085e-07
3.31271238307309e-05	5.35524608529686e-06	9.415420655021e-05	8.29486716285736e-06	0.000158591256634663	0.000236883112144475	0.000136508933991098	3.99328907789858e-05	4.38855010839722e-05	1.67156225252864e-05	3.38603027531105e-05	4.5658279481649e-05	4.11253122698708e-05	4.16013946431617e-05	3.9245176375664e-05	2.90827514598629e-05	1.58781535946379e-05	2.67667485340366e-05	4.99552608331581e-05	4.47258041424623e-05	1.79155447738599e-07
0.000125373550308416	0.000137019755286207	0.000257312841019611	0.000151336246717881	0.00023286494556694	0.000332802691725968	0.000246075020228099	9.72519805120387e-05	0.000148502438657265	4.74657145573073e-05	5.12273619502337e-05	7.02142010788818e-05	4.99271917154381e-05	6.39757116292467e-05	4.76348805817896e-05	8.63537272270726e-05	2.38590123307994e-05	9.03965068833113e-05	8.6969634137557e-05	6.8780412845873e-05	2.02372116697897e-07
0.000161345110560689	0.00021408496442183	0.000283789314009133	0.000218410988193525	0.00024618861257003	0.000363772680654354	0.000306753470693271	0.000112854784281717	0.000157277846996955	5.97269273491641e-05	4.96081850263076e-05	6.79661387566774e-05	4.9911627335086e-05	6.19275343333782e-05	4.76189146782061e-05	8.63142892461384e-05	2.31146828792872e-05	0.00010872935790997	8.45158254202283e-05	6.65784393568884e-05	2.04325072038655e-07
0.000177750864782827	0.000233733487391288	0.000281260884504794	0.000245175017314601	0.000244230751719629	0.000366057775757886	0.000324781201152206	0.000118457135880435	0.000157531951507029	6.51592425311422e-05	4.94295940828476e-05	6.787480417758e-05	4.8209151209494e-05	6.18442414811802e-05	4.59935176477048e-05	8.54505709916907e-05	2.30145926635875e-05	0.000111086337931415	8.40687051276751e-05	6.64890997463238e-05	1.99357652006454e-07
0.000183020577901794	0.000238516769219074	0.000285395299995705	0.000247231772228943	0.000252122426715226	0.000379888449852121	0.00033577552844618	0.000120415168676466	0.000161176311042714	6.68541471172224e-05	5.05196227390596e-05	6.98023726196399e-05	4.83890636686057e-05	6.31890900941398e-05	4.6043038711646e-05	8.79756560252836e-05	2.37379723599605e-05	0.00011349565428309	8.66172779561419e-05	6.82706031045461e-05	2.39751807607883e-07
0.000179183919693215	0.000231850149123047	0.000278107952078952	0.000242757600834018	0.000260722681484279	0.000391689435153874	0.000334026112862057	0.000118148876424687	0.000158169007849596	6.40841948215257e-05	4.92597822679277e-05	6.82428810399735e-05	4.71746096674572e-05	6.17328735003401e-05	4.48685292872865e-05	8.5864976089486e-05	2.30613625089653e-05	0.000110589655112936	8.45140421331816e-05	6.67303706789708e-05	1.89778921223374e-07
0.000171350303000742	0.000217720344715809	0.000267675574245518	0.000229414160783496	0.000249311383807233	0.000373236266714012	0.000317207086170307	0.000113119215795642	0.000153393033208879	6.04181414401658e-05	4.74878756883957e-05	6.5838072416763e-05	4.55112931139519e-05	5.95571980113903e-05	4.32855162448044e-05	8.28255096831322e-05	2.22298703767069e-05	0.000104309547540257	8.15674795448286e-05	6.43789425301699e-05	1.84882857902888e-07
0.000147561207267576	0.000171803138644877	0.00023770764586777	0.00018710189862303	0.000235464164460889	0.000343975018744622	0.000275934816092363	0.000100421239123936	0.000146556198406464	5.05422676152153e-05	4.59298265508975e-05	6.37270389275431e-05	4.40505422778121e-05	5.76470618752379e-05	4.18951676946919e-05	7.81474221656609e-05	2.14973859856968e-05	8.87542661838394e-05	7.89550562472313e-05	6.2314720448328e-05	1.80763544579691e-07
6.21526360722266e-05	4.43379768781141e-05	0.000133595916564159	5.01319501578704e-05	0.000168546141081402	0.000254293593721805	0.000159815262394718	5.6199411357318e-05	7.26760950107873e-05	2.31306077143801e-05	3.76423191265237e-05	5.01800535820127e-05	3.86233795765138e-05	4.71120364529481e-05	3.67350795723065e-05	4.49238583723556e-05	1.70376715716797e-05	4.2354558575938e-05	5.25161370906343e-05	5.09272296827768e-05	1.65473209509339e-07
6.65324662751191e-06	0	3.19914095151855e-05	7.78596899173027e-10	5.24027491616702e-05	9.62076800530979e-05	5.62290629198548e-05	1.12971621199013e-05	1.22456614868437e-05	3.28556516733355e-06	8.8144111628083e-06	1.17611569972826e-05	1.48271301020529e-05	1.23906188147867e-05	1.41083866135015e-05	7.22072038926119e-06	4.19543153278282e-06	5.819370975298e-06	1.55363443849754e-05	1.14875740401065e-05	8.96552351645464e-08
3.4267263447726e-06	0	2.63038925904623e-05	7.48260423886663e-10	4.99577088801433e-05	7.04859701246341e-05	4.25537851340868e-05	7.15704753676328e-06	5.57240315337171e-06	2.66019621918429e-06	7.03482189235826e-06	7.54940140465852e-06	1.16165666728347e-05	1.1904018879093e-05	1.10521891786999e-05	3.67991248539671e-06	2.74978681152968e-06	6.26128403018106e-06	9.12464662959059e-06	7.37378551402692e-06	5.90759734019283e-08
2.40469443151521e-05	1.38439411867503e-05	5.89794110062416e-05	7.84699154167822e-06	8.94623944623392e-05	0.000123580849499898	7.50023210390477e-05	2.18195516416945e-05	3.2448701083279e-05	8.51311971625746e-06	1.75332358908974e-05	2.14291388110098e-05	2.03575502239745e-05	2.1006719586376e-05	1.94033096181682e-05	2.12932529738382e-05	8.50223850863598e-06	2.00984218719641e-05	2.62026480636188e-05	2.09428552644808e-05	7.03028579471315e-07
6.29735516981693e-05	4.48741107460754e-05	0.000148182995954018	4.00610119339509e-05	0.00015461860819845	0.000221569804361801	0.000152650894203117	5.23203379544111e-05	7.42676096742404e-05	2.10340814091951e-05	3.70398367891005e-05	4.56189354942488e-05	4.0518944630055e-05	4.73534111637495e-05	3.86588163712223e-05	4.4631790403069e-05	1.57804478123294e-05	4.57190760729049e-05	5.57273160624512e-05	4.67707978201753e-05	2.54919505272517e-07
0.000127506586624711	0.000148617195699268	0.000226006126014194	0.000138123159416562	0.00019769698535502	0.000287411013310886	0.00024148354915119	9.17515416725022e-05	0.000135362891478209	3.90654633075825e-05	4.54124606225719e-05	6.34065177515833e-05	4.53556192983206e-05	5.74909471624978e-05	4.32644044371959e-05	7.47778663924287e-05	2.10336457127962e-05	8.58646236610294e-05	7.86953851118278e-05	6.20167902998609e-05	1.48741961163569e-07
0.000125614015853098	0.000148648758464611	0.000229217035924912	0.000156455413571935	0.000200013530525399	0.000289738883387951	0.000249620075957086	9.59749340005873e-05	0.000136238757511326	4.05743352830511e-05	4.53363309769247e-05	6.33838358873207e-05	4.53366075682613e-05	5.74697024118048e-05	4.32431113751175e-05	7.06328510071616e-05	2.09882606206116e-05	8.60896278299112e-05	7.83715689559222e-05	6.19945923307664e-05	1.45427895338967e-07
0.00015514074458923	0.000197835964776818	0.000246277990326403	0.000223315988829354	0.000207075203791829	0.000302469121642881	0.000292964862386336	0.000109248222251959	0.00014734817179652	5.31783893652624e-05	4.39422206175563e-05	6.14396274741003e-05	4.39093866873976e-05	5.56963777157645e-05	4.18786642246837e-05	7.66035665458948e-05	2.03975609854094e-05	0.000100977530387451	7.5972091895468e-05	6.00914143516676e-05	1.77130261008397e-07
0.0002250614850366	0.000300802719916928	0.000297244212421763	0.000284464001537826	0.000244395990052866	0.000354139699193018	0.000340446636907166	0.000149791968158205	0.000194276106595585	0.000116900990259988	8.97038163598458e-05	8.72497724308561e-05	6.47789607180249e-05	8.03175994989867e-05	6.21929937856397e-05	0.000134341154664436	4.38509000528176e-05	0.000170907570292053	0.000111546524802408	8.56386924314595e-05	3.05603250555219e-06
0.000237079327365998	0.000323230821532479	0.000315285366320449	0.000294549149017082	0.000245711671381883	0.000365795302836289	0.000362998903519206	0.000159612462323912	0.000210104589324758	0.000117637968227381	9.32701976759343e-05	9.16843104715328e-05	6.83470036084053e-05	8.44553963745124e-05	6.56592906418802e-05	0.000146697046280139	3.47659921200181e-05	0.000186092758011144	0.000116946393457963	9.00138873533926e-05	1.39721734183039e-07
0.000245633649737111	0.000347017758919749	0.000332925836809113	0.000318529724360092	0.000253686550874065	0.000364967100554359	0.000370672070630547	0.000174387030404764	0.000229838013338224	0.00014366982626434	0.000112417079170747	0.000101001972780734	7.48005042091532e-05	9.30654073954918e-05	7.1917486890793e-05	0.000168203762129201	4.22308485695087e-05	0.000211666002210235	0.000130373466481546	9.93174636428801e-05	1.94611755761504e-06
0.000220066138940712	0.000219646007858025	0.00030938494738456	0.000177699995610785	0.000225742472245719	0.000342968455187927	0.000293492389247946	0.000154334551689329	0.000221590600966455	0.000123161100063758	0.000123633527420971	0.000107894546978036	8.41496983833195e-05	9.99089214971886e-05	8.09368229093623e-05	0.000172454663001164	4.06787169271092e-05	0.0001866852687597	0.000135648877379185	0.000106220621524104	2.43678059298378e-07
3.3926588559225e-05	9.89501081732583e-06	0.000103039470464502	1.06776346594489e-05	8.5770729603881e-05	0.000143426094904197	0.000142137562552361	3.48119502878744e-05	4.12284213036071e-05	3.74344994212149e-05	6.06384437975041e-05	3.74624090872478e-05	4.60620933835244e-05	4.71994971850974e-05	4.91920154510685e-05	6.74169589357781e-05	1.51235242986315e-05	6.7194173363513e-05	3.74668277455807e-05	3.68817986093533e-05	8.75149839479975e-09
0	0	0	0	3.77796851617713e-06	1.24231201923095e-05	1.81295429650161e-05	3.01193310075451e-06	8.32292924450671e-07	1.45003307099454e-08	7.70753239376272e-06	0	2.61749305606733e-06	0	2.56621834962129e-06	5.59523826039358e-06	8.96061301743253e-07	0	3.35478582259137e-06	0	3.11037798004976e-09
1.75692887678605e-05	2.98072355561352e-05	5.0590564437644e-05	3.20196752050718e-05	3.39392068492244e-05	4.66481475149266e-05	5.14621399706345e-05	1.97632360693062e-05	2.48381586647758e-05	1.50457314108299e-05	1.7004940784764e-05	1.35802472130912e-05	1.2629236205725e-05	1.2492713467216e-05	1.21267163633443e-05	2.47550645301551e-05	5.14868357861553e-06	2.88820348964665e-05	1.44533475835315e-05	1.33642168077321e-05	2.2470868134182e-09
6.01109017373249e-05	5.5770463976607e-05	0.000121091125335252	3.1927061037609e-05	7.69975979221706e-05	0.000129373518283974	0.000140067552959149	4.37695811491252e-05	6.9339444238229e-05	3.33415723221341e-05	4.43505862663223e-05	3.37054954439949e-05	3.74878210166215e-05	3.40875584374285e-05	3.59743357219342e-05	6.27836895760728e-05	1.18358816774887e-05	6.81825917383858e-05	4.17501926469941e-05	3.31692792967767e-05	6.31045092364855e-09
5.04302284297276e-05	7.19400513874371e-06	0.000118511237680364	4.03586008383666e-09	8.9408034939696e-05	0.000151757987921204	0.000141911334755911	4.61134768095583e-05	6.15034318081635e-05	3.94652239883965e-05	5.81255791747748e-05	4.13009073291762e-05	4.56969507088971e-05	4.42244349298805e-05	4.62578143907926e-05	7.31840475606423e-05	1.58808315771089e-05	5.92628406124811e-05	4.380419879162e-05	4.06438153323581e-05	8.3189263619575e-09
5.53185401528279e-05	4.6359373953212e-06	0.000115197101125003	4.2796991555096e-09	9.77561510877673e-05	0.000163537393221132	0.000146686686214957	5.46954753216342e-05	6.59444858982617e-05	4.23124317268891e-05	6.28686724716209e-05	4.60250766647497e-05	5.05482930455117e-05	4.81679807225161e-05	4.84547015874092e-05	6.51508942739924e-05	1.74973235463399e-05	6.99622856041846e-05	6.17488427418778e-05	4.8500064433729e-05	8.27782275964522e-09
0.000187980403587039	0.000195716777376125	0.00025866900272037	0.000142162415730693	0.00018700253446104	0.000289546953548421	0.000277222812247424	0.000131225126467722	0.000185140595259452	9.53768062935211e-05	9.86231294640593e-05	8.98184149391812e-05	7.26156651776675e-05	8.51206754624013e-05	6.95768554628275e-05	0.000143313835156243	3.23189946121776e-05	0.000157861626746108	0.00011648612188159	8.828134344711e-05	1.09394388477269e-08
0.000237919456534078	0.000309456706997082	0.000321204594995973	0.000229755894724753	0.000214364594923514	0.000312706844042408	0.000324786985863009	0.000157018631139691	0.000239764106925789	0.000111594137718224	9.929555617794e-05	9.69366253270749e-05	7.02594082416802e-05	8.83239925303117e-05	6.73163932959446e-05	0.000160864189943401	3.44102319951075e-05	0.000198733741601596	0.000126598252268815	9.52114392249824e-05	1.06928668999995e-08
0.000322135798207319	0.000440215525530364	0.000363545979654212	0.000357216318546962	0.000252391807467488	0.000390444243890797	0.000422732343123775	0.000200268118760663	0.000271829102342157	0.000158212264710172	0.000116982094929077	0.000114240441057422	8.1148430187516e-05	0.000103936474443124	7.75286760333524e-05	0.000187533946803913	4.37616756990452e-05	0.00023683414899195	0.00014950975781077	0.000112198090458075	4.41322486773586e-07
0.000357027922695527	0.000488245705449169	0.000402169848453477	0.000394173662950598	0.000283906719793261	0.000429089853791247	0.00044568572222719	0.000227688938295271	0.000318006445972773	0.000200221214717922	0.000140437170164643	0.000143367356839541	9.95244222242874e-05	0.000130450554577057	9.4657046487005e-05	0.000222720842278042	5.26845676939722e-05	0.000284750845430911	0.000182527905239064	0.000140819469254486	1.53134210293125e-20
0.000379725302362268	0.000515465885985761	0.00043475615311008	0.000380975855751449	0.000290741957114743	0.000451013390486902	0.000447748394595542	0.000237324795387093	0.000342275290454905	0.000209676857516812	0.000144325343409096	0.000157963424268332	0.000108000480160922	0.000143698290541385	0.000102411552763052	0.00023734493233483	5.31211162641074e-05	0.000301193557845326	0.000196034503406116	0.00015512420737077	0
0.000274094951578495	0.000379013806452645	0.00040860827449612	0.000290513077099451	0.000256262939692792	0.000360324589731036	0.000340754204953032	0.000208334314868818	0.000322202910191824	0.000173901433001634	0.000135479560852038	0.000151199546974047	0.000102423103380583	0.000137294626188207	9.70481607320222e-05	0.000214715471898067	5.04717728793961e-05	0.000272921616543079	0.000185391464601248	0.000148423108074163	0
2.71596130897405e-05	0	5.97208069825139e-05	1.63333351891387e-09	4.48100425547747e-05	8.21311837049112e-05	8.63953034535663e-05	2.71345706532284e-05	3.14063430703408e-05	3.21186564884682e-05	3.68730708520971e-05	3.34423183043264e-05	3.55214152688951e-05	3.46861733401031e-05	3.36569606649018e-05	4.02475110793083e-05	1.14816737035179e-05	3.82085475199758e-05	3.16111912495845e-05	3.28283439053217e-05	0
1.81908844239531e-05	0	5.83612851343273e-05	1.49042767830368e-09	3.56893865152892e-05	6.39360995971723e-05	6.90313687365981e-05	2.27030337858203e-05	2.11080746650181e-05	2.10270044890139e-05	2.64927093837385e-05	1.96349486668435e-05	2.64221376220491e-05	2.66850482169987e-05	2.50425372967543e-05	2.80677611602488e-05	6.96048991715045e-06	3.42239822147403e-05	2.53432051081957e-05	2.40802391080314e-05	0
