p10 - 4.5	p25 - 4.5	p50 - 4.5	p75 - 4.5	p90 - 4.5	p100 - 4.5	p10 - 8.5	p25 - 8.5	p50 - 8.5	p75 - 8.5	p90 - 8.5	p100 - 8.5
2.6156	3.1356	5.2161	2.8321	5.3055	2.5117	1.9321	2.161	2.8981	2.2464	3.4076	1.2722
2.8065	3.14	6.1161	3.7321	5.0055	2.1481	2.8321	2.061	5.5981	0.66757	2.1076	-0.82779
2.6811	2.8749	7.3161	4.4321	4.0055	2.336	1.8321	3.861	1.2981	1.1676	3.8955	-3.9278
2.3592	3.2129	7.1161	2.0321	3.3055	1.9087	4.3321	0.761	0.29811	-1.2324	4.2334	-0.12779
2.5216	2.7	7.2161	1.9321	6.2055	1.9329	4.6321	3.061	1.7981	2.007	3.7205	-0.42779
2.5913	2.9	5.8161	2.7321	8.3055	1.6329	5.4321	0.361	2.3981	1.6676	3.9205	3.7722
2.3004	2.8871	5.2161	1.9321	7.0055	2.9329	5.6321	0.061	4.0981	1.1676	4.9076	4.5722
3.2186	1.2871	4.7161	3.6321	6.5055	4.7329	6.0321	4.461	2.3981	1.1676	5.9076	3.6722
2.6186	1.4871	4.1161	5.1321	3.5055	1.1329	5.9321	0.761	0.29811	7.1676	6.1076	4.3722
3.6186	1.8871	4.9161	4.6321	2.9055	5.7329	5.0321	2.361	1.5981	3.7676	6.5076	4.3722
2.2186	3.0871	6.9161	3.7321	2.5055	5.0329	2.0321	2.261	3.8981	1.6676	6.6076	3.0722
3.5186	2.3871	6.9161	-1.2679	2.5055	1.9363	2.3321	1.461	4.8981	4.1676	4.5076	4.7722
1.3186	3.9871	7.4161	2.0321	3.4055	2.0878	1.1321	1.261	6.0981	2.7676	1.6076	6.1722
1.6186	4.0871	3.7161	1.3321	2.7055	2.2362	-0.36791	-0.939	7.3981	1.9708	5.3628	6.2722
1.3186	3.5871	5.9161	1.6321	2.3055	2.4204	-0.86791	-0.139	5.8981	2.1551	5.4283	6.6722
2.5186	5.2871	4.5161	0.8321	1.8055	2.5111	3.3321	-1.239	4.5981	2.2457	2.2076	7.3722
3.4186	3.4496	4.5161	-2.1679	3.2055	3.3329	1.9321	1.061	4.8981	2.007	1.7076	5.8722
4.2186	3.8471	6.4161	2.0321	3.5055	2.6329	3.1321	2.561	7.3981	2.2554	2.4076	3.8722
2.3157	3.9243	8.6745	3.983	3.4146	5.5039	5.4807	5.7274	10.174	5.0968	3.1637	10.016
2.4157	4.9243	6.7745	2.983	3.087	7.7039	5.5807	6.0274	9.4743	3.4968	2.9637	8.416
2.3157	5.7243	7.4745	3.883	0.097337	7.7039	6.7807	5.2274	10.174	4.5968	3.6637	7.816
2.8157	5.1243	12.475	4.383	0.89734	7.5039	6.5807	5.1274	9.8743	5.8968	3.9637	4.916
2.5157	4.7243	6.6321	7.083	0.89734	8.1039	6.3807	6.0274	6.9743	6.3968	4.8637	6.716
6.5157	4.6243	6.7806	7.983	2.2973	6.6039	5.7807	6.5274	5.6743	6.5968	4.7637	6.516
3.5157	7.3243	6.8686	6.983	0.79734	5.3039	4.5807	7.8274	4.3743	4.4968	7.8637	7.216
5.4157	8.9243	7.0275	9.083	-0.10266	6.1039	6.7807	7.0274	2.5743	0.99681	2.7637	7.416
4.4157	9.3243	7.0117	8.583	0.39734	7.1039	7.7807	7.1274	2.6743	1.3968	7.4637	7.416
4.6157	10.924	6.9088	8.183	3.1973	7.0039	6.0807	7.4274	7.4743	3.3968	8.1637	6.916
5.3157	9.1243	6.6098	8.583	3.3973	5.7039	4.8807	6.8274	11.174	1.6968	6.4637	6.216
3.1157	8.6243	6.5775	6.983	4.8973	8.0718	5.0807	7.0274	11.474	0.59681	6.8637	4.516
4.7157	7.4243	6.2787	2.483	6.1973	7.5002	4.3807	8.2274	8.1743	0.69681	5.4637	5.416
2.9157	7.7243	6.562	3.183	8.1973	7.5867	4.0807	5.7274	6.9743	-1.4032	4.2637	5.716
3.4157	7.3243	7.0954	3.883	8.3973	7.3522	5.1807	8.0274	6.9743	-4.5032	4.7637	6.616
3.1157	7.4243	7.062	3.483	8.7973	7.6798	4.4807	6.6274	7.6743	-0.70319	5.9637	6.216
4.3157	8.3243	6.2204	4.283	7.6973	7.2487	5.5807	6.8274	5.9743	-1.0032	3.2637	6.416
5.8157	7.3243	6.862	5.083	4.3373	2.0039	7.0807	4.5274	4.3743	3.1968	4.7637	7.316
4.6157	3.8243	7.4333	5.483	3.7773	2.7039	6.5807	3.9274	4.0743	3.9968	4.1637	9.116
5.1057	2.9243	7.6275	6.483	6.8973	0.6039	5.7807	5.5274	5.1743	3.0968	5.9637	9.916
5.1512	4.5243	7.7981	4.683	4.2973	-0.4961	5.7807	6.1274	4.7743	3.7968	3.8637	10.316
4.8763	6.1243	7.7714	3.883	5.5973	7.0439	4.2807	5.9274	5.3743	3.7968	4.7637	9.716
4.8257	5.7243	7.9473	3.483	4.2973	7.1439	5.6807	3.8274	4.3743	2.4968	6.3637	5.816
5.1512	5.8243	7.6308	3.783	1.9973	0.4039	3.2807	4.8274	4.5743	4.1968	6.9637	6.516
5.6157	6.0243	8.0464	3.283	1.9973	2.3039	2.4807	3.2274	5.3743	5.5968	7.2637	5.916
7.0157	7.7243	7.8981	2.083	1.8973	6.1039	2.4807	3.5274	6.5743	5.6968	9.4637	7.6847
5.9157	8.5243	7.5804	1.983	2.6973	5.9039	3.7807	4.0274	5.4743	6.0968	9.0637	8.116
7.4157	8.5243	7.5345	4.9345	3.6973	4.4039	4.4807	5.0274	6.1743	6.7968	8.9637	14.716
5.6157	4.4243	7.1216	3.183	3.3973	4.4039	3.8807	6.2274	5.9743	5.2968	5.9637	8.016
7.4157	3.6243	6.9686	4.183	4.8973	2.3039	3.7866	5.0274	6.4743	3.2968	5.2237	7.616
NaN	NaN	NaN	NaN	NaN	NaN	4.3277	5.4274	NaN	3.1968	5.3512	7.7601
3.5072	6.3481	11.396	6.8156	4.0994	9.0055	4.2124	10.106	4.52	11.011	6.4404	5.7655
5.0072	6.8223	12.896	7.2898	4.2708	8.9805	3.7124	9.2057	5.02	11.011	6.6118	7.0655
5.8072	4.9835	11.896	5.451	4.5565	8.8743	4.2124	9.9057	4.62	9.8108	6.8975	7.0655
6.9072	4.7835	10.096	5.251	4.5451	9.043	3.7124	10.606	4.52	11.011	6.8861	3.2655
4.8072	6.9411	11.596	7.4086	5.0799	8.8305	4.9124	9.1057	5.62	9.5108	7.4209	4.1655
4.0072	7.7835	12.596	8.251	4.9464	9.1211	5.2124	10.506	6.82	10.011	7.2874	3.6655
6.8072	6.0835	10.896	6.551	5.1987	8.8839	6.2124	8.8057	6.22	9.0108	7.5396	8.7655
8.6072	7.3365	7.8956	7.804	5.3131	8.8065	6.9124	5.4057	6.92	13.811	7.654	4.4655
8.5072	6.7835	4.8956	7.251	5.3767	8.2118	6.2124	5.0057	3.32	7.0108	7.7177	6.8655
8.7072	7.5835	3.5956	8.051	5.2854	8.4743	5.2124	7.7057	7.32	5.8108	7.6264	6.2655
4.3072	9.5835	5.4956	10.051	4.9119	8.2443	4.4124	9.4057	8.82	3.0108	7.2529	6.8655
6.3072	10.084	5.3956	10.551	5.2707	8.2421	7.4124	6.9057	8.62	3.3108	7.6117	5.2655
7.1072	8.7835	3.5956	9.251	5.1612	7.6706	9.6124	9.2057	8.22	3.8108	7.5021	7.0655
3.8072	8.3835	3.8956	8.851	4.707	7.757	9.2124	6.7057	5.82	3.5108	7.048	6.7655
5.1072	9.7835	6.0956	10.251	5.132	7.5225	7.7124	8.3057	6.62	3.5108	7.473	5.7655
3.8072	4.9835	4.8956	5.451	5.8987	7.8501	5.4124	8.2057	7.52	4.0108	8.2396	5.0655
6.1072	3.9835	8.0956	4.451	5.6862	7.4191	5.5124	9.2057	6.52	3.8108	8.0271	7.9655
4.0072	4.8835	9.5956	5.351	4.5737	7.157	5.9124	11.706	10.32	3.3108	6.9146	10.066
5.0072	3.7835	12.596	4.251	4.4862	7.0363	7.7124	13.206	7.32	3.0108	4.3146	8.7655
4.5072	3.9835	11.096	4.451	5.0612	6.9777	9.9124	10.906	6.02	5.3108	4.0146	8.2655
3.4072	5.7835	12.596	6.251	5.5237	6.871	9.2124	7.9057	5.32	4.0108	5.5146	5.2655
5.8072	8.0804	8.0956	8.5479	6.0767	7.2143	8.4124	4.9057	4.32	5.0108	8.4177	4.6655
5.9072	6.1835	10.896	6.651	5.5434	7.3143	9.1124	5.1057	5.73	6.0108	7.4146	4.2655
5.4072	6.7835	7.8956	7.251	5.656	6.8227	9.7124	5.4057	7.82	5.3108	8.6146	4.2655
5.1072	8.7835	6.0956	9.251	5.5616	7.1924	9.6124	3.8057	8.62	5.0108	8.2146	5.1655
4.7072	9.2835	5.3956	9.751	5.7424	6.847	6.7124	4.3057	10.02	6.5108	9.5146	4.4655
7.0072	9.7835	6.0956	10.251	6.0112	6.8649	5.9124	2.7057	12.32	6.8108	11.515	4.0655
4.5072	9.2835	7.3956	9.751	6.5862	6.2197	5.8124	2.4057	12.32	4.5108	14.115	3.5655
3.6072	9.0835	NaN	9.551	6.009	6.1872	5.3124	5.1057	8.32	5.0108	11.715	4.9655
4.0072	7.2777	NaN	7.7452	5.7308	6.1323	6.6124	6.5057	8.52	7.0108	10.215	5.2655
7.2704	10.567	5.694	6.917	7.7326	10.211	10.925	6.7322	7.5393	3.625	11.516	13.633
7.5704	9.1672	5.294	3.717	7.7076	9.4113	10.025	6.2322	8.7393	5.725	10.616	14.233
6.0704	9.9672	5.094	4.017	7.6014	11.011	10.725	5.7322	9.8393	5.025	11.316	10.933
10.07	7.4672	4.494	5.217	7.7701	10.111	11.425	6.0322	8.9393	3.825	12.016	9.702
8.7704	8.8672	5.694	6.717	7.5576	10.811	9.9252	6.0322	8.9393	4.625	10.516	9.4895
6.2704	9.4672	7.569	6.217	7.8482	10.411	11.325	8.1322	9.2393	4.825	11.916	9.7802
8.2704	10.767	7.8394	4.917	7.611	11.911	9.6252	9.2322	11.939	6.05	10.216	9.543
9.1704	9.9672	8.494	9.217	7.5336	11.511	6.2252	9.5322	8.7393	6.1644	6.8164	9.4655
7.7704	8.4672	9.2065	9.9295	6.9389	10.911	5.8252	8.3322	9.4393	6.228	6.4164	8.8708
7.9704	9.2672	6.194	9.7382	7.2014	10.011	8.5252	7.1322	11.239	6.1368	9.1164	9.1333
6.0704	9.5672	4.794	9.6332	6.9714	8.8113	10.225	5.2322	12.239	5.7632	10.816	8.9033
5.7704	9.8672	5.194	7.617	6.9692	6.1113	7.7252	5.7322	12.039	6.1221	8.3164	8.9011
8.5704	9.2672	6.494	5.217	6.3977	4.6113	10.025	6.7322	10.939	6.1364	10.616	8.3296
9.7704	10.467	8.394	4.917	6.4841	5.6113	7.5252	7.4322	10.739	5.6278	8.1164	8.416
9.8704	9.7672	10.494	3.017	6.2496	5.9113	9.1252	10.632	11.196	5.8662	9.7164	8.1816
10.57	9.0672	7.694	9.4452	6.5772	4.8113	9.0252	10.332	11.38	5.125	9.6164	8.5091
10.17	6.8672	7.494	6.717	6.1462	5.5113	10.025	8.2322	11.33	5.525	10.616	8.0781
7.9704	7.9672	8.594	8.117	5.8841	7.2113	12.525	7.8322	11.156	7.325	13.116	7.816
5.1704	9.6672	9.194	8.617	5.7634	8.7113	14.025	9.4322	11.568	7.825	14.616	7.6954
5.0704	9.6672	9.494	8.217	5.7048	9.4113	11.725	9.6322	11.773	7.125	12.316	7.6367
3.7704	9.1672	8.994	8.817	5.5981	10.511	8.7252	9.5322	11.939	7.625	9.3164	8.0333
3.6704	9.4672	9.694	8.517	5.9414	12.111	5.7252	8.6322	10.239	6.725	6.3164	9.9333
6.2704	12.867	9.994	9.317	6.0414	13.711	5.9252	8.7322	8.7393	8.025	6.5164	8.6333
1.9704	10.867	10.494	9.917	5.5498	9.6113	6.2252	9.7322	8.7393	8.525	6.8164	8.2333
4.1704	10.967	10.494	9.517	5.9195	7.6113	4.6252	9.8322	5.4393	4.625	5.2164	10.633
5.9704	10.967	11.294	11.117	5.5741	16.311	5.1252	10.032	5.8393	3.825	5.7164	10.233
5.7704	9.9672	10.494	6.417	5.592	7.9113	3.5252	10.132	8.2393	6.925	4.1164	10.333
4.5704	9.0672	10.694	7.517	4.9468	9.5113	3.2252	8.7322	7.8393	6.825	3.8164	9.1333
5.9704	9.6672	7.394	10.217	4.9143	7.2113	5.9252	7.1322	7.2393	4.425	6.5164	7.0333
6.5704	9.8672	8.194	11.717	4.8594	6.1113	7.3252	7.5322	8.5393	4.625	7.9164	10.233
NaN	10.867	10.494	9.117	NaN	NaN	9.6252	NaN	8.1393	4.025	10.216	NaN
6.9069	6.5306	10.365	6.3607	11.31	13.651	6.5609	9.0583	7.012	7.3053	9.497	8.5096
6.4069	6.9306	10.125	9.6607	8.2097	11.451	6.3609	9.9583	8.512	5.4053	7.597	8.2096
6.8069	10.171	10.252	11.361	8.0097	11.551	6.8609	10.658	9.212	3.9053	6.097	12.01
8.2069	10.312	10.237	10.861	11.41	12.051	5.4609	12.058	9.312	3.7053	5.897	14.01
7.4069	10.402	10.099	10.261	11.71	12.751	4.8609	12.058	8.712	4.6053	6.797	13.51
8.3069	10.377	10.066	8.3607	11.31	13.051	7.0609	12.558	8.312	6.3053	8.497	14.01
7.7069	10.374	9.9604	8.3607	9.2097	10.851	4.9609	11.758	9.712	6.4053	8.597	13.21
7.3069	9.979	10.157	9.3607	6.9097	12.551	7.1609	11.058	10.112	9.7053	11.897	11.01
6.3069	9.9499	10.01	10.261	9.0097	13.751	6.4609	9.1583	10.112	10.005	12.197	10.61
9.9069	10.369	10.182	9.8607	8.2097	12.051	7.8609	9.5583	8.512	10.005	12.197	11.01
8.9069	10.66	10.299	8.8607	9.0097	12.151	8.3609	8.2583	8.212	8.1053	10.297	10.51
9.8069	8.8306	10.122	9.2607	10.21	10.951	9.6609	9.0583	8.012	9.4053	11.597	9.5096
12.307	9.8306	9.9222	11.661	9.0097	8.051	9.3609	10.558	7.712	9.6053	11.797	10.71
13.307	11.031	9.4899	11.061	9.6097	8.451	9.8609	13.058	8.312	9.3053	11.497	10.51
13.407	11.031	9.6722	6.8607	8.5097	8.851	7.4021	12.758	8.012	10.005	12.197	11.71
12.307	10.331	9.7016	7.3607	10.51	7.551	8.0609	9.7583	7.612	12.905	15.097	13.71
12.307	9.3306	9.9781	6.8607	12.01	8.351	6.2609	9.2583	6.512	9.1477	11.339	15.61
12.507	10.931	9.928	6.8607	11.81	8.851	6.2609	9.5583	7.712	9.6537	11.845	14.51
12.807	9.7306	9.7366	7.4607	12.61	7.851	5.5609	10.958	9.712	10.529	12.721	14.51
10.788	9.8306	9.6693	9.7607	12.21	9.351	9.4609	12.258	12.512	10.187	12.378	13.51
9.7069	9.4306	9.5309	11.361	14.51	11.551	10.961	9.1583	13.812	8.3053	10.497	13.01
9.1069	9.8306	9.268	11.261	11.01	12.051	10.261	9.0583	11.812	5.9053	8.097	12.71
10.207	10.331	9.5709	10.561	9.4097	13.051	11.461	8.0583	11.212	8.7053	10.897	13.51
13.207	11.531	9.4399	10.961	9.1097	12.151	11.161	6.0583	14.012	9.1053	11.297	13.11
11.407	11.131	9.5706	12.761	10.41	13.951	11.261	4.2583	12.312	8.2053	10.397	13.41
11.207	11.331	9.313	11.861	7.4097	10.239	11.361	3.7583	14.012	7.3053	9.497	11.51
13.007	11.531	9.1104	9.9607	9.5097	10.036	8.4609	5.5583	12.612	7.1053	9.297	9.8096
10.407	10.831	9.0737	10.461	9.7097	9.951	9.4609	7.6583	11.712	9.4053	11.597	8.6096
7.8069	9.5306	9.1634	9.5607	11.01	10.451	9.0609	8.9583	12.812	10.805	12.997	8.0096
8.3069	NaN	8.6222	7.0607	10.21	9.551	8.7609	6.7583	12.712	8.2053	10.397	NaN
8.8069	NaN	8.5163	NaN	NaN	8.751	12.161	NaN	11.712	6.5053	8.697	NaN
11.425	8.1085	12.631	11.159	9.2324	10.068	11.672	12.584	13.109	7.6547	8.9693	10.798
9.4247	10.109	10.431	10.82	12.032	11.568	13.172	15.284	15.809	8.7547	9.4435	9.4982
9.2247	10.809	10.531	10.92	9.0324	9.4679	12.172	15.584	16.109	9.8547	9.2985	9.4982
8.4247	11.309	11.031	11.92	9.3324	7.2679	11.972	11.284	11.809	10.655	9.737	8.4982
9.2247	12.209	11.731	11.92	8.0324	7.6679	10.472	11.284	11.809	10.255	11.205	8.7982
10.925	11.309	12.031	12.12	7.6324	5.9679	7.7717	8.5837	9.1085	9.0547	9.4048	9.9982
12.725	13.109	9.8311	10.02	9.7324	5.6679	7.3717	7.7837	8.3085	7.7547	11.905	11.998
8.757	11.909	11.531	7.42	10.232	8.2679	6.3717	8.2837	8.8085	7.7547	11.605	13.698
11.925	11.309	12.731	8.32	12.232	8.5679	4.6717	10.484	11.009	8.2547	10.905	15.498
8.4247	11.309	11.031	8.82	13.832	10.368	8.0717	8.0837	8.6085	7.1547	8.9048	15.598
11.925	10.309	11.131	9.32	13.632	10.368	7.8717	6.8837	7.4085	9.4547	12.605	14.798
9.4247	10.009	9.9311	13.22	15.132	8.5679	6.4717	7.4837	8.0085	10.155	13.505	14.598
10.125	9.0085	7.0311	9.32	13.132	9.1679	8.1717	8.2837	8.8085	11.455	11.905	13.498
10.425	8.0085	7.4311	9.92	10.832	10.668	4.3717	8.7837	9.3085	9.6547	9.9048	13.398
7.9247	7.8085	7.8311	10.02	9.4324	11.768	5.7717	9.2837	9.8085	7.6547	9.1048	12.898
9.9247	7.0085	6.5311	9.72	8.1324	12.168	6.5717	8.5837	9.1085	7.4547	11.405	12.198
10.325	8.6085	7.3311	9.02	5.8324	11.168	8.4717	7.5837	8.1085	9.5547	13.305	10.498
9.9247	11.809	7.8311	7.32	6.7324	9.4679	7.9717	8.5837	9.1085	10.755	12.205	9.5982
10.425	11.709	6.8311	8.72	4.4324	9.3679	9.5717	9.5837	10.109	11.155	11.305	8.8982
10.425	8.8085	8.3311	9.02	9.9453	11.568	10.572	9.1837	9.7085	9.8547	10.405	9.4982
8.4247	10.109	10.531	10.52	9.7137	11.068	11.672	8.5837	9.1085	9.5547	7.6048	10.398
6.9247	10.009	11.031	11.82	9.5262	9.8679	10.972	7.2837	7.8085	9.8547	8.2048	13.298
6.4247	9.0085	12.031	11.52	9.3324	11.668	10.372	8.2837	8.8085	9.3547	8.9048	12.898
7.6247	8.9085	11.131	10.62	13.532	12.068	11.072	10.884	11.409	7.7547	10.561	12.998
7.3247	9.3085	12.931	10.92	13.732	10.568	10.072	10.684	11.209	8.8547	10.977	13.298
6.7247	9.7085	9.219	12.02	12.132	10.168	11.372	7.2837	7.8085	8.9547	10.828	11.798
6.7247	10.509	9.0164	10.72	11.832	7.5679	12.472	7.4837	8.0085	11.755	10.511	10.698
7.2247	10.009	8.9311	9.42	9.5324	6.9679	10.572	8.5837	9.1085	10.455	9.2048	8.6982
9.7008	10.172	7.6882	8.9585	10.039	6.7238	5.577	6.7277	8.9913	7.0755	11.707	12.499
11.201	10.048	7.3882	8.0585	9.7992	6.3238	4.377	10.028	11.191	6.5755	10.907	11.399
9.1008	10.143	8.6882	5.8585	9.9256	6.1238	5.077	11.728	9.6913	8.8755	12.507	8.5993
6.9008	10.284	9.4882	7.3585	9.9109	5.5238	8.577	11.228	8.4913	6.3755	11.607	11.399
7.3008	10.374	9.6882	7.5585	10.045	6.7238	10.877	10.628	7.3913	6.8755	12.307	14.799
5.6008	10.349	12.188	3.3585	10.69	8.5988	11.077	8.7277	7.3913	9.0755	11.907	12.399
5.3008	10.346	8.6882	4.5585	10.313	8.8692	9.077	8.7277	7.7913	8.0755	13.407	11.499
7.9008	9.9507	8.0882	6.4585	10.208	9.5238	8.877	9.7277	7.8913	9.0755	13.007	10.699
8.2008	9.9217	10.388	7.6585	9.9855	10.236	8.377	10.628	9.5913	9.3755	12.407	10.399
10.001	10.341	10.188	5.8585	9.9401	7.2238	8.377	10.228	12.291	9.3755	11.507	9.7993
10.001	10.631	9.2882	5.7585	9.9727	5.8238	9.877	9.2277	11.991	9.6755	10.307	11.099
8.2008	10.667	10.688	7.8585	9.7962	6.2238	10.577	9.6277	11.791	7.8434	7.607	11.999
8.8008	10.32	10.088	9.1585	9.5962	7.5238	9.377	12.028	11.891	7.2718	6.107	10.699
10.301	10.186	10.788	10.758	8.9992	9.4238	9.577	11.428	8.9913	13.876	7.107	10.099
11.401	10.512	11.988	10.159	9.7992	11.524	11.077	7.2277	9.0913	13.276	7.407	12.299
11.801	10.296	11.888	10.459	10.399	8.7238	9.577	7.7277	9.8913	15.376	6.307	9.3993
10.801	13.302	10.588	11.459	10.499	8.5238	6.577	7.2277	8.9913	4.8755	7.007	7.2993
9.1008	12.002	9.5882	9.3585	11.799	9.6238	6.077	7.2277	9.6913	6.4755	8.707	10.399
9.0008	11.002	11.088	11.459	12.199	10.224	7.577	7.8277	11.391	5.8755	10.207	10.699
11.201	11.502	8.5882	12.159	11.999	10.524	7.377	10.128	11.791	6.3755	10.907	10.399
10.701	8.5023	9.2882	11.758	11.399	10.024	9.577	11.728	13.391	7.0755	12.007	11.599
9.5008	8.0023	9.8882	12.159	10.499	10.724	8.877	11.628	11.491	4.8755	13.607	11.699
11.301	9.5023	9.1882	11.858	9.4992	11.024	8.877	10.928	11.191	6.9155	15.207	13.099
11.701	9.0023	9.5882	11.558	8.4992	11.524	10.077	11.328	10.591	5.6755	11.107	10.699
10.201	9.2023	10.288	10.959	9.9992	11.524	11.877	13.128	10.091	6.0755	9.107	10.399
9.8008	9.8023	8.7882	10.358	9.4992	12.324	12.877	12.228	10.191	3.3755	17.807	10.199
7.2008	12.502	9.1882	11.558	9.3992	11.524	14.377	10.328	11.491	3.0755	9.407	11.399
6.6008	10.802	7.3882	11.558	8.5992	11.724	12.377	10.828	12.691	1.5755	11.007	9.6993
8.0008	8.9737	5.2882	10.058	8.203	8.4238	10.377	9.9277	12.591	5.7884	8.707	9.0993
10.301	NaN	NaN	10.159	8.2962	9.2238	7.577	7.4277	8.9913	5.7336	7.607	7.6993
10.101	NaN	NaN	NaN	8.1903	11.524	NaN	NaN	NaN	NaN	NaN	9.3993
6.0213	3.6212	5.5198	7.7398	8.2178	7.1579	7.1538	5.7298	4.4508	10.755	5.3795	7.9841
6.3213	4.1212	5.433	9.0398	7.4178	10.358	7.067	5.6298	4.6508	5.6779	5.6795	7.4841
5.5213	3.7212	6.3104	9.9398	7.2178	6.3579	7.2035	8.6298	4.6508	3.7553	5.5795	9.7841
5.4213	3.6212	4.3104	11.64	6.2178	3.8173	6.9717	9.0298	6.6508	4.9553	5.5795	7.2841
6.3213	4.7212	6.5104	10.24	7.2178	3.3861	6.8853	9.2298	7.1508	6.2553	4.8795	7.7841
6.8213	5.9212	7.3104	9.6398	6.5178	3.5111	6.6353	8.7298	6.6508	4.2553	5.4795	9.9841
8.1213	5.3212	6.8104	8.1398	7.3178	2.9837	6.4838	7.3298	3.4766	6.9553	9.0795	8.9841
7.3213	6.0212	6.0104	7.3398	5.0178	2.5979	5.9353	7.1298	3.0908	7.9553	7.9795	9.9841
7.4213	2.4212	4.7346	6.3398	6.7178	3.0329	6.3687	6.4298	3.5258	7.5553	9.8795	10.284
7.7213	6.4212	4.8104	5.0398	7.7178	3.2398	5.6672	7.4298	3.7326	8.0553	9.3795	10.284
7.1213	7.9212	5.5104	5.5398	9.6914	3.1697	6.3663	8.1298	8.6508	5.2553	6.0795	10.584
7.3213	7.7212	6.2104	6.6398	9.5149	3.9871	6.1944	6.4298	8.6508	5.5553	6.6795	8.752
8.5213	7.3212	4.5168	6.7398	9.3149	2.9549	6.1509	5.7298	7.1508	5.0553	7.0795	8.1804
6.0213	4.9212	6.3104	6.0398	8.8825	3.1458	5.7961	6.1298	6.3508	1.8553	5.5795	14.784
8.3213	5.7212	5.5104	5.7398	9.0649	3.0204	7.1444	7.3298	5.6508	2.7553	4.3795	14.184
6.9213	6.6212	5.5104	6.2398	9.0943	2.6986	6.6444	6.7298	5.8508	2.7553	4.9795	16.284
7.1213	5.6212	5.9104	8.6398	9.3708	2.861	5.1444	6.8298	6.1508	1.7553	5.5795	5.7841
4.8213	9.4212	7.5104	9.1398	7.2178	2.9307	4.6444	8.0298	5.3508	2.2553	6.5795	7.3841
4.2213	6.4212	8.1104	6.8398	6.2178	2.6398	3.4444	6.1298	5.1508	3.3553	5.4795	6.7841
5.8213	5.1212	7.5104	5.2398	7.0178	3.1246	4.8444	5.6298	6.3508	4.6553	6.1795	7.2841
6.4213	4.4212	6.0104	4.8398	5.0178	2.8413	5.1444	5.1298	6.1508	5.5553	7.4795	7.9841
6.2213	3.4212	3.5104	4.9398	7.8178	2.7844	8.6444	6.0298	9.4508	5.0553	6.6795	5.7841
4.1213	4.8312	4.5104	5.8398	5.0178	3.4398	5.0601	6.8298	8.3508	3.7553	6.8795	7.8241
5.1213	6.9212	3.5104	5.4398	5.8178	4.0398	9.6444	6.3298	8.8508	4.4553	5.8795	6.5841
3.5213	7.7212	5.5104	5.9398	5.2178	2.661	8.6444	7.0298	7.6508	6.7553	5.4795	6.9841
3.8213	9.1212	5.5104	5.3398	3.5178	2.667	4.5538	6.6298	6.3508	4.4553	4.1795	4.2841
4.3213	11.421	5.2104	6.7304	3.2178	2.5367	9.6444	7.8298	6.7508	2.1553	3.5795	3.9841
5.3213	11.421	4.0104	2.5398	3.5178	4.4579	8.6444	7.1298	9.6508	3.0553	4.1795	2.4841
6.5213	7.4212	4.6104	4.0398	3.6178	5.2579	10.144	6.4298	4.6508	1.8553	5.0795	6.697
5.3213	7.6212	3.8104	3.7398	4.7178	7.1579	9.9444	6.1298	5.8508	1.9553	4.0795	6.6422
3.8027	0.8913	0.7669	3.194	4.9889	4.9623	3.8727	3.8499	2.7854	5.5908	3.5589	6.7392
1.6027	0.6913	0.5669	3.394	3.1786	4.6623	4.1697	4.1499	4.9621	6.4908	3.7589	7.2134
2.7027	0.8913	0.7669	4.894	3.0534	5.6623	4.1548	2.9499	6.2621	6.9908	4.5589	7.0685
4.1027	1.2913	1.1669	6.694	3.1341	6.1623	7.1454	3.3499	4.8621	4.1908	5.8589	7.507
1.2027	0.8913	0.7669	7.794	3.0056	6.6623	7.3454	3.7499	5.7621	2.2908	4.2589	3.4747
1.5027	2.5913	2.4669	5.794	3.5689	6.0623	7.8454	4.4499	5.4621	1.8908	5.0589	5.1747
3.6027	1.3913	1.2669	6.994	3.1179	3.2623	5.3454	1.8499	3.7621	2.7908	5.4589	5.0747
4.1027	1.0913	0.9669	6.794	3.6308	3.1623	3.2854	1.7499	2.9621	4.0908	5.8589	3.1747
6.3027	2.0913	1.9669	7.294	3.3889	1.6623	3.3454	0.94993	2.4621	5.5908	5.3589	3.1747
5.3027	4.3913	4.2669	5.994	3.5068	3.4623	3.8454	1.8499	2.9621	6.3908	6.9589	2.6747
5.1027	4.8913	4.7669	4.694	3.5441	3.6623	4.1454	1.2499	2.4621	5.9908	5.3589	2.7747
4.8027	3.3913	3.2669	3.094	3.6256	3.3623	2.6454	-0.65007	3.1621	3.5908	4.5589	3.6747
4.3027	4.3913	4.2669	5.794	3.3857	3.2623	7.3454	0.64993	2.5409	1.8908	5.4589	2.4747
5.3027	1.6065	1.4821	6.394	3.447	3.9623	2.2454	1.9499	0.96207	0.19078	5.1589	1.2747
6.3027	1.7943	1.6699	5.394	6.9889	4.1623	1.3454	1.0499	1.4621	1.8908	7.4589	0.37473
5.6027	1.3671	1.2427	5.494	7.6889	3.6623	7.5454	2.0499	-0.93793	3.2166	8.1589	0.87473
1.8027	9.3913	9.2669	7.294	8.7889	4.7623	7.8454	2.1499	2.3015	3.0908	7.4589	1.4747
-0.79727	5.8913	5.7669	6.994	9.7889	4.9623	8.1454	2.2499	1.9621	1.8908	6.7589	5.1747
